package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:02:10.000000000,26,2,R,B,1.0,2.0,1168.0,980.0,96.0,427.0,183.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,2,R,B,1.0,2.0,1164.0,976.0,96.0,456.0,179.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,2,R,B,1.0,2.0,1217.0,1029.0,97.0,440.0,185.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,2,R,B,1.0,2.0,1214.0,1026.0,97.0,447.0,169.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,2,R,B,1.0,2.0,1189.0,1001.0,96.0,431.0,193.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,2,R,B,1.0,2.0,1176.0,988.0,97.0,452.0,178.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,2,R,B,1.0,2.0,1219.0,1031.0,99.0,474.0,182.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,2,R,B,1.0,2.0,1277.0,1089.0,102.0,486.0,175.0,0,False,False,0,False,False
0 days 00:02:11.600000000,26,2,R,B,1.0,2.0,1297.0,1109.0,102.0,486.0,184.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,2,R,B,1.0,2.0,1285.0,1097.0,101.0,465.0,184.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,2,R,B,1.0,2.0,1254.0,1066.0,100.0,451.0,174.0,0,False,False,0,False,False
0 days 00:02:12.200000000,26,2,R,B,1.0,2.0,1256.0,1068.0,101.0,472.0,184.0,0,False,False,0,False,False
0 days 00:02:12.400000000,26,2,R,B,1.0,2.0,1286.0,1098.0,102.0,502.0,181.0,0,False,False,0,False,False
0 days 00:02:12.600000000,26,2,R,B,1.0,2.0,1223.0,1035.0,98.0,441.0,179.0,0,False,False,0,False,False
0 days 00:02:12.800000000,26,2,R,B,1.0,2.0,1206.0,1018.0,97.0,448.0,182.0,0,False,False,0,False,False
0 days 00:02:13.000000000,26,2,R,B,1.0,2.0,1255.0,1067.0,100.0,456.0,182.0,0,False,False,0,False,False
0 days 00:02:13.200000000,26,2,R,B,1.0,2.0,1242.0,1054.0,99.0,460.0,184.0,0,False,False,0,False,False
0 days 00:02:13.400000000,26,2,R,B,1.0,2.0,1206.0,1018.0,98.0,433.0,176.0,0,False,False,0,False,False
0 days 00:02:13.600000000,26,2,R,B,1.0,2.0,1196.0,1008.0,98.0,434.0,179.0,0,False,False,0,False,False
0 days 00:02:13.800000000,26,2,R,B,1.0,2.0,1219.0,1031.0,98.0,462.0,161.0,0,False,False,0,False,False
0 days 00:02:14.000000000,26,2,R,B,1.0,2.0,1225.0,1037.0,99.0,454.0,178.0,0,False,False,0,False,False
0 days 00:02:14.200000000,26,2,R,B,1.0,2.0,1230.0,1042.0,99.0,450.0,172.0,0,False,False,0,False,False
0 days 00:02:14.400000000,26,2,R,B,1.0,2.0,1228.0,1040.0,99.0,452.0,180.0,0,False,False,0,False,False
0 days 00:02:14.600000000,26,2,R,B,1.0,2.0,1217.0,1029.0,99.0,438.0,187.0,0,False,False,0,False,False
0 days 00:02:14.800000000,26,2,R,B,1.0,2.0,1235.0,1047.0,99.0,484.0,175.0,0,False,False,0,False,False
0 days 00:02:15.000000000,26,2,R,B,1.0,2.0,1240.0,1052.0,99.0,465.0,172.0,0,False,False,0,False,False
0 days 00:02:15.200000000,26,2,R,B,1.0,2.0,1190.0,1002.0,97.0,456.0,187.0,0,False,False,0,False,False
0 days 00:02:15.400000000,26,2,R,B,1.0,2.0,1178.0,990.0,97.0,450.0,178.0,0,False,False,0,False,False
0 days 00:02:15.600000000,26,2,R,B,1.0,2.0,1215.0,1027.0,99.0,461.0,186.0,0,False,False,0,False,False
0 days 00:02:15.800000000,26,2,R,B,1.0,2.0,1225.0,1037.0,99.0,473.0,182.0,0,False,False,0,False,False
0 days 00:02:16.000000000,26,2,R,B,1.0,2.0,1221.0,1033.0,98.0,461.0,183.0,0,False,False,0,False,False
0 days 00:02:16.200000000,26,2,R,B,1.0,2.0,1237.0,1049.0,99.0,469.0,176.0,0,False,False,0,False,False
0 days 00:02:16.400000000,26,2,R,B,1.0,2.0,1276.0,1088.0,100.0,482.0,189.0,0,False,False,0,False,False
0 days 00:02:16.600000000,26,2,R,B,1.0,2.0,1303.0,1115.0,102.0,493.0,164.0,0,False,False,0,False,False
0 days 00:02:16.800000000,26,2,R,B,1.0,2.0,1302.0,1114.0,103.0,482.0,188.0,0,False,False,0,False,False
0 days 00:02:17.000000000,26,2,R,B,1.0,2.0,1299.0,1111.0,102.0,481.0,186.0,0,False,False,0,False,False
0 days 00:02:17.200000000,26,2,R,B,1.0,2.0,1272.0,1084.0,101.0,450.0,186.0,0,False,False,0,False,False
0 days 00:02:17.400000000,26,2,R,B,1.0,2.0,1270.0,1082.0,100.0,483.0,180.0,0,False,False,0,False,False
0 days 00:02:17.600000000,26,2,R,B,1.0,2.0,1251.0,1063.0,98.0,459.0,176.0,0,False,False,0,False,False
0 days 00:02:17.800000000,26,2,R,B,1.0,2.0,1185.0,997.0,96.0,450.0,181.0,0,False,False,0,False,False
0 days 00:02:18.000000000,26,2,R,B,1.0,2.0,1189.0,1001.0,95.0,461.0,182.0,0,False,False,0,False,False
0 days 00:02:18.200000000,26,2,R,B,1.0,2.0,1211.0,1023.0,96.0,445.0,179.0,0,False,False,0,False,False
0 days 00:02:18.400000000,26,2,R,B,1.0,2.0,1198.0,1010.0,96.0,423.0,185.0,0,False,False,0,False,False
0 days 00:02:18.600000000,26,2,R,B,1.0,2.0,1177.0,989.0,95.0,433.0,173.0,0,False,False,0,False,False
0 days 00:02:18.800000000,26,2,R,B,1.0,2.0,1177.0,989.0,96.0,444.0,178.0,0,False,False,0,False,False
0 days 00:02:19.000000000,26,2,R,B,1.0,2.0,1198.0,1010.0,96.0,463.0,181.0,0,False,False,0,False,False
0 days 00:02:19.200000000,26,2,R,B,1.0,2.0,1205.0,1017.0,96.0,448.0,173.0,0,False,False,0,False,False
0 days 00:02:19.400000000,26,2,R,B,1.0,2.0,1238.0,1050.0,98.0,506.0,173.0,0,False,False,0,False,False
0 days 00:02:19.600000000,26,2,R,B,1.0,2.0,1261.0,1073.0,100.0,473.0,182.0,0,False,False,0,False,False
0 days 00:02:19.800000000,26,2,R,B,1.0,2.0,1232.0,1044.0,99.0,457.0,182.0,0,False,False,0,False,False
0 days 00:02:20.000000000,26,2,R,B,1.0,2.0,1255.0,1067.0,99.0,507.0,186.0,0,False,False,0,False,False
0 days 00:02:20.200000000,26,2,R,B,1.0,2.0,1238.0,1050.0,97.0,433.0,181.0,0,False,False,0,False,False
0 days 00:02:20.400000000,26,2,R,B,1.0,2.0,1220.0,1032.0,96.0,458.0,178.0,0,False,False,0,False,False
0 days 00:02:20.600000000,26,2,R,B,1.0,2.0,1246.0,1058.0,98.0,456.0,173.0,0,False,False,0,False,False
0 days 00:02:20.800000000,26,2,R,B,1.0,2.0,1246.0,1058.0,99.0,478.0,188.0,0,False,False,0,False,False
0 days 00:02:21.000000000,26,2,R,B,1.0,2.0,1237.0,1049.0,99.0,451.0,186.0,0,False,False,0,False,False
0 days 00:02:21.200000000,26,2,R,B,1.0,2.0,1236.0,1048.0,99.0,467.0,171.0,0,False,False,0,False,False
0 days 00:02:21.400000000,26,2,R,B,1.0,2.0,1267.0,1079.0,100.0,463.0,173.0,0,False,False,0,False,False
0 days 00:02:21.600000000,26,2,R,B,1.0,2.0,1263.0,1075.0,100.0,451.0,192.0,0,False,False,0,False,False
0 days 00:02:21.800000000,26,2,R,B,1.0,2.0,1256.0,1068.0,100.0,459.0,182.0,0,False,False,0,False,False
0 days 00:02:22.000000000,26,2,R,B,1.0,2.0,1264.0,1076.0,101.0,480.0,171.0,0,False,False,0,False,False
0 days 00:02:22.200000000,26,2,R,B,1.0,2.0,1242.0,1054.0,100.0,452.0,179.0,0,False,False,0,False,False
0 days 00:02:22.400000000,26,2,R,B,1.0,2.0,1225.0,1037.0,99.0,444.0,176.0,0,False,False,0,False,False
0 days 00:02:22.600000000,26,2,R,B,1.0,2.0,1239.0,1051.0,99.0,475.0,170.0,0,False,False,0,False,False
0 days 00:02:22.800000000,26,2,R,B,1.0,2.0,1160.0,972.0,96.0,397.0,172.0,0,False,False,0,False,False
0 days 00:02:23.000000000,26,2,R,B,1.0,2.0,1094.0,906.0,94.0,395.0,172.0,0,False,False,0,False,False
0 days 00:02:23.200000000,26,2,R,B,1.0,2.0,1162.0,974.0,97.0,442.0,178.0,0,False,False,0,False,False
0 days 00:02:23.400000000,26,2,R,B,1.0,2.0,1185.0,997.0,97.0,428.0,182.0,0,False,False,0,False,False
0 days 00:02:23.600000000,26,2,R,B,1.0,2.0,1186.0,998.0,96.0,451.0,178.0,0,False,False,0,False,False
0 days 00:02:23.800000000,26,2,R,B,1.0,2.0,1203.0,1015.0,96.0,441.0,184.0,0,False,False,0,False,False
0 days 00:02:24.000000000,26,2,R,B,1.0,2.0,1219.0,1031.0,96.0,478.0,176.0,0,False,False,0,False,False
0 days 00:02:24.200000000,26,2,R,B,1.0,2.0,1265.0,1077.0,98.0,508.0,186.0,0,False,False,0,False,False
0 days 00:02:24.400000000,26,2,R,B,1.0,2.0,1274.0,1086.0,98.0,468.0,175.0,0,False,False,0,False,False
0 days 00:02:24.600000000,26,2,R,B,1.0,2.0,1242.0,1054.0,97.0,458.0,180.0,0,False,False,0,False,False
0 days 00:02:24.800000000,26,2,R,B,1.0,2.0,1196.0,1008.0,96.0,421.0,180.0,0,False,False,0,False,False
0 days 00:02:25.000000000,26,2,R,B,1.0,2.0,1185.0,997.0,95.0,438.0,181.0,0,False,False,0,False,False
0 days 00:02:25.200000000,26,2,R,B,1.0,2.0,1218.0,1030.0,98.0,442.0,178.0,0,False,False,0,False,False
0 days 00:02:25.400000000,26,2,R,B,1.0,2.0,1164.0,976.0,96.0,418.0,182.0,0,False,False,0,False,False
0 days 00:02:25.600000000,26,2,R,B,1.0,2.0,1148.0,960.0,95.0,446.0,168.0,0,False,False,0,False,False
0 days 00:02:25.800000000,26,2,R,B,1.0,2.0,1196.0,1008.0,96.0,442.0,173.0,0,False,False,0,False,False
0 days 00:02:26.000000000,26,2,R,B,1.0,2.0,1178.0,990.0,95.0,428.0,186.0,0,False,False,0,False,False
0 days 00:02:26.200000000,26,2,R,B,1.0,2.0,1181.0,993.0,94.0,440.0,171.0,0,False,False,0,False,False
0 days 00:02:26.400000000,26,2,R,B,1.0,2.0,1218.0,1030.0,96.0,469.0,178.0,0,False,False,0,False,False
0 days 00:02:26.600000000,26,2,R,B,1.0,2.0,1220.0,1032.0,97.0,449.0,189.0,0,False,False,0,False,False
0 days 00:02:26.800000000,26,2,R,B,1.0,2.0,1187.0,999.0,96.0,425.0,172.0,0,False,False,0,False,False
0 days 00:02:27.000000000,26,2,R,B,1.0,2.0,1190.0,1002.0,95.0,433.0,172.0,0,False,False,0,False,False
0 days 00:02:27.200000000,26,2,R,B,1.0,2.0,1226.0,1038.0,97.0,440.0,179.0,0,False,False,0,False,False
0 days 00:02:27.400000000,26,2,R,B,1.0,2.0,1198.0,1010.0,97.0,426.0,182.0,0,False,False,0,False,False
0 days 00:02:27.600000000,26,2,R,B,1.0,2.0,1166.0,978.0,95.0,405.0,180.0,0,False,False,0,False,False
0 days 00:02:27.800000000,26,2,R,B,1.0,2.0,1157.0,969.0,95.0,432.0,176.0,0,False,False,0,False,False
0 days 00:02:28.000000000,26,2,R,B,1.0,2.0,1099.0,911.0,92.0,418.0,179.0,0,False,False,0,False,False
0 days 00:02:28.200000000,26,2,R,B,1.0,2.0,1125.0,937.0,92.0,454.0,181.0,0,False,False,0,False,False
0 days 00:02:28.400000000,26,2,R,B,1.0,2.0,1182.0,994.0,95.0,436.0,179.0,0,False,False,0,False,False
0 days 00:02:28.600000000,26,2,R,B,1.0,2.0,1162.0,974.0,95.0,422.0,174.0,0,False,False,0,False,False
0 days 00:02:28.800000000,26,2,R,B,1.0,2.0,1135.0,947.0,94.0,417.0,176.0,0,False,False,0,False,False
0 days 00:02:29.000000000,26,2,R,B,1.0,2.0,1160.0,972.0,95.0,438.0,180.0,0,False,False,0,False,False
0 days 00:02:29.200000000,26,2,R,B,1.0,2.0,1214.0,1026.0,97.0,448.0,188.0,0,False,False,0,False,False
0 days 00:02:29.400000000,26,2,R,B,1.0,2.0,1250.0,1062.0,98.0,463.0,185.0,0,False,False,0,False,False
0 days 00:02:29.600000000,26,2,R,B,1.0,2.0,1241.0,1053.0,98.0,450.0,169.0,0,False,False,0,False,False
0 days 00:02:29.800000000,26,2,R,B,1.0,2.0,1189.0,1001.0,96.0,419.0,173.0,0,False,False,0,False,False
0 days 00:02:30.000000000,26,2,R,B,1.0,2.0,1170.0,982.0,96.0,431.0,182.0,0,False,False,0,False,False
0 days 00:02:30.200000000,26,2,R,B,1.0,2.0,1208.0,1020.0,97.0,439.0,192.0,0,False,False,0,False,False
0 days 00:02:30.400000000,26,2,R,B,1.0,2.0,1156.0,968.0,95.0,395.0,173.0,0,False,False,0,False,False
0 days 00:02:30.600000000,26,2,R,B,1.0,2.0,1093.0,905.0,92.0,405.0,179.0,0,False,False,0,False,False
0 days 00:02:30.800000000,26,2,R,B,1.0,2.0,1125.0,937.0,93.0,409.0,183.0,0,False,False,0,False,False
0 days 00:02:31.000000000,26,2,R,B,1.0,2.0,1141.0,953.0,93.0,414.0,172.0,0,False,False,0,False,False
0 days 00:02:31.200000000,26,2,R,B,1.0,2.0,1135.0,947.0,92.0,402.0,180.0,0,False,False,0,False,False
0 days 00:02:31.400000000,26,2,R,B,1.0,2.0,1126.0,938.0,92.0,409.0,168.0,0,False,False,0,False,False
0 days 00:02:31.600000000,26,2,R,B,1.0,2.0,1161.0,973.0,94.0,438.0,181.0,0,False,False,0,False,False
0 days 00:02:31.800000000,26,2,R,B,1.0,2.0,1172.0,984.0,95.0,447.0,162.0,0,False,False,0,False,False
0 days 00:02:32.000000000,26,2,R,B,1.0,2.0,1163.0,975.0,94.0,437.0,174.0,0,False,False,0,False,False
0 days 00:02:32.200000000,26,2,R,B,1.0,2.0,1179.0,991.0,95.0,429.0,171.0,0,False,False,0,False,False
0 days 00:02:32.400000000,26,2,R,B,1.0,2.0,1191.0,1003.0,95.0,464.0,172.0,0,False,False,0,False,False
0 days 00:02:32.600000000,26,2,R,B,1.0,2.0,1178.0,990.0,94.0,428.0,181.0,0,False,False,0,False,False
0 days 00:02:32.800000000,26,2,R,B,1.0,2.0,1165.0,977.0,95.0,431.0,169.0,0,False,False,0,False,False
0 days 00:02:33.000000000,26,2,R,B,1.0,2.0,1120.0,932.0,94.0,401.0,174.0,0,False,False,0,False,False
0 days 00:02:33.200000000,26,2,R,B,1.0,2.0,1106.0,918.0,94.0,415.0,171.0,0,False,False,0,False,False
0 days 00:02:33.400000000,26,2,R,B,1.0,2.0,1174.0,986.0,96.0,435.0,176.0,0,False,False,0,False,False
0 days 00:02:33.600000000,26,2,R,B,1.0,2.0,1184.0,996.0,95.0,421.0,173.0,0,False,False,0,False,False
0 days 00:02:33.800000000,26,2,R,B,1.0,2.0,1139.0,951.0,93.0,417.0,185.0,0,False,False,0,False,False
0 days 00:02:34.000000000,26,2,R,B,1.0,2.0,1150.0,962.0,93.0,428.0,188.0,0,False,False,0,False,False
0 days 00:02:34.200000000,26,2,R,B,1.0,2.0,1187.0,999.0,95.0,443.0,180.0,0,False,False,0,False,False
0 days 00:02:34.400000000,26,2,R,B,1.0,2.0,1177.0,989.0,95.0,443.0,170.0,0,False,False,0,False,False
0 days 00:02:34.600000000,26,2,R,B,1.0,2.0,1198.0,1010.0,95.0,446.0,185.0,0,False,False,0,False,False
0 days 00:02:34.800000000,26,2,R,B,1.0,2.0,1256.0,1068.0,98.0,469.0,181.0,0,False,False,0,False,False
0 days 00:02:35.000000000,26,2,R,B,1.0,2.0,1233.0,1045.0,97.0,438.0,180.0,0,False,False,0,False,False
0 days 00:02:35.200000000,26,2,R,B,1.0,2.0,1198.0,1010.0,97.0,437.0,171.0,0,False,False,0,False,False
0 days 00:02:35.400000000,26,2,R,B,1.0,2.0,1239.0,1051.0,100.0,488.0,176.0,0,False,False,0,False,False
0 days 00:02:35.600000000,26,2,R,B,1.0,2.0,1187.0,999.0,97.0,419.0,168.0,0,False,False,0,False,False
0 days 00:02:35.800000000,26,2,R,B,1.0,2.0,1112.0,924.0,94.0,403.0,176.0,0,False,False,0,False,False
0 days 00:02:36.000000000,26,2,R,B,1.0,2.0,1129.0,941.0,94.0,407.0,191.0,0,False,False,0,False,False
0 days 00:02:36.200000000,26,2,R,B,1.0,2.0,1150.0,962.0,95.0,407.0,168.0,0,False,False,0,False,False
0 days 00:02:36.400000000,26,2,R,B,1.0,2.0,1181.0,993.0,96.0,438.0,178.0,0,False,False,0,False,False
0 days 00:02:36.600000000,26,2,R,B,1.0,2.0,1178.0,990.0,96.0,412.0,175.0,0,False,False,0,False,False
0 days 00:02:36.800000000,26,2,R,B,1.0,2.0,1136.0,948.0,95.0,407.0,174.0,0,False,False,0,False,False
0 days 00:02:37.000000000,26,2,R,B,1.0,2.0,1142.0,954.0,95.0,438.0,174.0,0,False,False,0,False,False
0 days 00:02:37.200000000,26,2,R,B,1.0,2.0,1179.0,991.0,95.0,451.0,180.0,0,False,False,0,False,False
0 days 00:02:37.400000000,26,2,R,B,1.0,2.0,1212.0,1024.0,97.0,458.0,174.0,0,False,False,0,False,False
0 days 00:02:37.600000000,26,2,R,B,1.0,2.0,1208.0,1020.0,97.0,427.0,184.0,0,False,False,0,False,False
0 days 00:02:37.800000000,26,2,R,B,1.0,2.0,1163.0,975.0,95.0,417.0,170.0,0,False,False,0,False,False
0 days 00:02:38.000000000,26,2,R,B,1.0,2.0,1152.0,964.0,94.0,453.0,178.0,0,False,False,0,False,False
0 days 00:02:38.200000000,26,2,R,B,1.0,2.0,1147.0,959.0,94.0,417.0,171.0,0,False,False,0,False,False
0 days 00:02:38.400000000,26,2,R,B,1.0,2.0,1157.0,969.0,94.0,428.0,181.0,0,False,False,0,False,False
0 days 00:02:38.600000000,26,2,R,B,1.0,2.0,1188.0,1000.0,95.0,425.0,172.0,0,False,False,0,False,False
0 days 00:02:38.800000000,26,2,R,B,1.0,2.0,1179.0,991.0,95.0,423.0,175.0,0,False,False,0,False,False
0 days 00:02:39.000000000,26,2,R,B,1.0,2.0,1156.0,968.0,95.0,441.0,180.0,0,False,False,0,False,False
0 days 00:02:39.200000000,26,2,R,B,1.0,2.0,1171.0,983.0,95.0,439.0,163.0,0,False,False,0,False,False
0 days 00:02:39.400000000,26,2,R,B,1.0,2.0,1220.0,1032.0,98.0,456.0,175.0,0,False,False,0,False,False
0 days 00:02:39.600000000,26,2,R,B,1.0,2.0,1212.0,1024.0,97.0,442.0,162.0,0,False,False,0,False,False
0 days 00:02:39.800000000,26,2,R,B,1.0,2.0,1211.0,1023.0,96.0,444.0,168.0,0,False,False,0,False,False
0 days 00:02:40.000000000,26,2,R,B,1.0,2.0,1218.0,1030.0,95.0,453.0,164.0,0,False,False,0,False,False
0 days 00:02:40.200000000,26,2,R,B,1.0,2.0,1170.0,982.0,93.0,432.0,174.0,0,False,False,0,False,False
0 days 00:02:40.400000000,26,2,R,B,1.0,2.0,1212.0,1024.0,97.0,461.0,167.0,0,False,False,0,False,False
0 days 00:02:40.600000000,26,2,R,B,1.0,2.0,1202.0,1014.0,97.0,401.0,168.0,0,False,False,0,False,False
0 days 00:02:40.800000000,26,2,R,B,1.0,2.0,1109.0,921.0,92.0,397.0,171.0,0,False,False,0,False,False
0 days 00:02:41.000000000,26,2,R,B,1.0,2.0,1133.0,945.0,93.0,439.0,179.0,0,False,False,0,False,False
0 days 00:02:41.200000000,26,2,R,B,1.0,2.0,1197.0,1009.0,96.0,474.0,177.0,0,False,False,0,False,False
0 days 00:02:41.400000000,26,2,R,B,1.0,2.0,1209.0,1021.0,96.0,428.0,188.0,0,False,False,0,False,False
0 days 00:02:41.600000000,26,2,R,B,1.0,2.0,1185.0,997.0,95.0,432.0,181.0,0,False,False,0,False,False
0 days 00:02:41.800000000,26,2,R,B,1.0,2.0,1180.0,992.0,94.0,436.0,176.0,0,False,False,0,False,False
0 days 00:02:42.000000000,26,2,R,B,1.0,2.0,1206.0,1018.0,96.0,460.0,190.0,0,False,False,0,False,False
0 days 00:02:42.200000000,26,2,R,B,1.0,2.0,1233.0,1045.0,97.0,458.0,184.0,0,False,False,0,False,False
0 days 00:02:42.400000000,26,2,R,B,1.0,2.0,1232.0,1044.0,97.0,458.0,174.0,0,False,False,0,False,False
0 days 00:02:42.600000000,26,2,R,B,1.0,2.0,1218.0,1030.0,96.0,459.0,163.0,0,False,False,0,False,False
0 days 00:02:42.800000000,26,2,R,B,1.0,2.0,1226.0,1038.0,97.0,436.0,183.0,0,False,False,0,False,False
0 days 00:02:43.000000000,26,2,R,B,1.0,2.0,1245.0,1057.0,98.0,470.0,182.0,0,False,False,0,False,False
0 days 00:02:43.200000000,26,2,R,B,1.0,2.0,1204.0,1016.0,96.0,421.0,181.0,0,False,False,0,False,False
0 days 00:02:43.400000000,26,2,R,B,1.0,2.0,1168.0,980.0,95.0,460.0,185.0,0,False,False,0,False,False
0 days 00:02:43.600000000,26,2,R,B,1.0,2.0,1207.0,1019.0,96.0,442.0,189.0,0,False,False,0,False,False
0 days 00:02:43.800000000,26,2,R,B,1.0,2.0,1245.0,1057.0,98.0,452.0,191.0,0,False,False,0,False,False
0 days 00:02:44.000000000,26,2,R,B,1.0,2.0,1237.0,1049.0,98.0,444.0,182.0,0,False,False,0,False,False
0 days 00:02:44.200000000,26,2,R,B,1.0,2.0,1199.0,1011.0,96.0,431.0,176.0,0,False,False,0,False,False
0 days 00:02:44.400000000,26,2,R,B,1.0,2.0,1210.0,1022.0,97.0,466.0,186.0,0,False,False,0,False,False
0 days 00:02:44.600000000,26,2,R,B,1.0,2.0,1238.0,1050.0,98.0,467.0,179.0,0,False,False,0,False,False
0 days 00:02:44.800000000,26,2,R,B,1.0,2.0,1212.0,1024.0,96.0,433.0,176.0,0,False,False,0,False,False
0 days 00:02:45.000000000,26,2,R,B,1.0,2.0,1181.0,993.0,95.0,437.0,180.0,0,False,False,0,False,False
0 days 00:02:45.200000000,26,2,R,B,1.0,2.0,1194.0,1006.0,96.0,428.0,183.0,0,False,False,0,False,False
0 days 00:02:45.400000000,26,2,R,B,1.0,2.0,1216.0,1028.0,96.0,463.0,170.0,0,False,False,0,False,False
0 days 00:02:45.600000000,26,2,R,B,1.0,2.0,1238.0,1050.0,97.0,472.0,183.0,0,False,False,0,False,False
0 days 00:02:45.800000000,26,2,R,B,1.0,2.0,1163.0,975.0,94.0,402.0,182.0,0,False,False,0,False,False
0 days 00:02:46.000000000,26,2,R,B,1.0,2.0,1129.0,941.0,93.0,438.0,169.0,0,False,False,0,False,False
0 days 00:02:46.200000000,26,2,R,B,1.0,2.0,1195.0,1007.0,96.0,431.0,185.0,0,False,False,0,False,False
0 days 00:02:46.400000000,26,2,R,B,1.0,2.0,1198.0,1010.0,96.0,441.0,170.0,0,False,False,0,False,False
0 days 00:02:46.600000000,26,2,R,B,1.0,2.0,1170.0,982.0,94.0,428.0,179.0,0,False,False,0,False,False
0 days 00:02:46.800000000,26,2,R,B,1.0,2.0,1185.0,997.0,95.0,434.0,173.0,0,False,False,0,False,False
0 days 00:02:47.000000000,26,2,R,B,1.0,2.0,1218.0,1030.0,96.0,451.0,165.0,0,False,False,0,False,False
0 days 00:02:47.200000000,26,2,R,B,1.0,2.0,1226.0,1038.0,97.0,463.0,194.0,0,False,False,0,False,False
0 days 00:02:47.400000000,26,2,R,B,1.0,2.0,1236.0,1048.0,97.0,468.0,165.0,0,False,False,0,False,False
0 days 00:02:47.600000000,26,2,R,B,1.0,2.0,1241.0,1053.0,97.0,451.0,169.0,0,False,False,0,False,False
0 days 00:02:47.800000000,26,2,R,B,1.0,2.0,1217.0,1029.0,96.0,440.0,171.0,0,False,False,0,False,False
0 days 00:02:48.000000000,26,2,R,B,1.0,2.0,1229.0,1041.0,96.0,465.0,171.0,0,False,False,0,False,False
0 days 00:02:48.200000000,26,2,R,B,1.0,2.0,1248.0,1060.0,97.0,486.0,165.0,0,False,False,0,False,False
0 days 00:02:48.400000000,26,2,R,B,1.0,2.0,1199.0,1011.0,95.0,419.0,181.0,0,False,False,0,False,False
0 days 00:02:48.600000000,26,2,R,B,1.0,2.0,1190.0,1002.0,95.0,441.0,179.0,0,False,False,0,False,False
0 days 00:02:48.800000000,26,2,R,B,1.0,2.0,1222.0,1034.0,97.0,464.0,187.0,0,False,False,0,False,False
0 days 00:02:49.000000000,26,2,R,B,1.0,2.0,1192.0,1004.0,96.0,441.0,171.0,0,False,False,0,False,False
0 days 00:02:49.200000000,26,2,R,B,1.0,2.0,1158.0,970.0,93.0,417.0,181.0,0,False,False,0,False,False
0 days 00:02:49.400000000,26,2,R,B,1.0,2.0,1173.0,985.0,94.0,445.0,178.0,0,False,False,0,False,False
0 days 00:02:49.600000000,26,2,R,B,1.0,2.0,1171.0,983.0,94.0,424.0,174.0,0,False,False,0,False,False
0 days 00:02:49.800000000,26,2,R,B,1.0,2.0,1187.0,999.0,95.0,457.0,173.0,0,False,False,0,False,False
0 days 00:02:50.000000000,26,2,R,B,1.0,2.0,1241.0,1053.0,97.0,453.0,174.0,0,False,False,0,False,False
0 days 00:02:50.200000000,26,2,R,B,1.0,2.0,1238.0,1050.0,98.0,452.0,184.0,0,False,False,0,False,False
0 days 00:02:50.400000000,26,2,R,B,1.0,2.0,1209.0,1021.0,97.0,437.0,176.0,0,False,False,0,False,False
0 days 00:02:50.600000000,26,2,R,B,1.0,2.0,1209.0,1021.0,96.0,466.0,181.0,0,False,False,0,False,False
0 days 00:02:50.800000000,26,2,R,B,1.0,2.0,1165.0,977.0,96.0,416.0,170.0,0,False,False,0,False,False
0 days 00:02:51.000000000,26,2,R,B,1.0,2.0,1125.0,937.0,95.0,417.0,181.0,0,False,False,0,False,False
0 days 00:02:51.200000000,26,2,R,B,1.0,2.0,1184.0,996.0,97.0,449.0,182.0,0,False,False,0,False,False
0 days 00:02:51.400000000,26,2,R,B,1.0,2.0,1206.0,1018.0,97.0,423.0,174.0,0,False,False,0,False,False
0 days 00:02:51.600000000,26,2,R,B,1.0,2.0,1200.0,1012.0,97.0,452.0,169.0,0,False,False,0,False,False
0 days 00:02:51.800000000,26,2,R,B,1.0,2.0,1208.0,1020.0,97.0,439.0,181.0,0,False,False,0,False,False
0 days 00:02:52.000000000,26,2,R,B,1.0,2.0,1227.0,1039.0,98.0,447.0,171.0,0,False,False,0,False,False
0 days 00:02:52.200000000,26,2,R,B,1.0,2.0,1256.0,1068.0,99.0,463.0,165.0,0,False,False,0,False,False
0 days 00:02:52.400000000,26,2,R,B,1.0,2.0,1262.0,1074.0,98.0,472.0,176.0,0,False,False,0,False,False
0 days 00:02:52.600000000,26,2,R,B,1.0,2.0,1248.0,1060.0,98.0,448.0,182.0,0,False,False,0,False,False
0 days 00:02:52.800000000,26,2,R,B,1.0,2.0,1259.0,1071.0,100.0,467.0,184.0,0,False,False,0,False,False
0 days 00:02:53.000000000,26,2,R,B,1.0,2.0,1253.0,1065.0,101.0,479.0,191.0,0,False,False,0,False,False
0 days 00:02:53.200000000,26,2,R,B,1.0,2.0,1276.0,1088.0,100.0,504.0,183.0,0,False,False,0,False,False
0 days 00:02:53.400000000,26,2,R,B,1.0,2.0,1223.0,1035.0,99.0,427.0,172.0,0,False,False,0,False,False
