package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:28.000000000,26,1,L,A,1.0,2.0,840.0,1053.0,215.0,366.0,180.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,1,L,A,1.0,2.0,787.0,1000.0,212.0,347.0,165.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,1,L,A,1.0,2.0,781.0,994.0,212.0,358.0,175.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,1,L,A,1.0,2.0,825.0,1038.0,214.0,392.0,179.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,1,L,A,1.0,2.0,883.0,1096.0,218.0,411.0,187.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,1,L,A,1.0,2.0,963.0,1176.0,223.0,483.0,176.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,1,L,A,1.0,2.0,983.0,1196.0,223.0,435.0,181.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,1,L,A,1.0,2.0,957.0,1170.0,222.0,445.0,179.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,1,L,A,1.0,2.0,925.0,1138.0,220.0,403.0,180.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,1,L,A,1.0,2.0,910.0,1123.0,220.0,447.0,172.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,1,L,A,1.0,2.0,876.0,1089.0,218.0,368.0,174.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,1,L,A,1.0,2.0,805.0,1018.0,213.0,353.0,174.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,1,L,A,1.0,2.0,811.0,1024.0,214.0,378.0,173.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,1,L,A,1.0,2.0,783.0,996.0,213.0,332.0,162.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,1,L,A,1.0,2.0,717.0,930.0,209.0,309.0,162.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,1,L,A,1.0,2.0,738.0,951.0,209.0,358.0,172.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,1,L,A,1.0,2.0,801.0,1014.0,213.0,380.0,168.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,1,L,A,1.0,2.0,859.0,1072.0,216.0,415.0,178.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,1,L,A,1.0,2.0,882.0,1095.0,218.0,408.0,180.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,1,L,A,1.0,2.0,862.0,1075.0,216.0,392.0,180.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,1,L,A,1.0,2.0,838.0,1051.0,214.0,369.0,176.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,1,L,A,1.0,2.0,832.0,1045.0,214.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,1,L,A,1.0,2.0,908.0,1121.0,220.0,467.0,174.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,1,L,A,1.0,2.0,874.0,1087.0,218.0,352.0,173.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,1,L,A,1.0,2.0,779.0,992.0,212.0,339.0,174.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,1,L,A,1.0,2.0,755.0,968.0,211.0,321.0,165.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,1,L,A,1.0,2.0,738.0,951.0,210.0,321.0,175.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,1,L,A,1.0,2.0,783.0,996.0,213.0,384.0,175.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,1,L,A,1.0,2.0,874.0,1087.0,217.0,440.0,174.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,1,L,A,1.0,2.0,912.0,1125.0,219.0,411.0,183.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,1,L,A,1.0,2.0,898.0,1111.0,218.0,414.0,180.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,1,L,A,1.0,2.0,899.0,1112.0,219.0,415.0,179.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,1,L,A,1.0,2.0,884.0,1097.0,218.0,403.0,171.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,1,L,A,1.0,2.0,852.0,1065.0,216.0,389.0,169.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,1,L,A,1.0,2.0,855.0,1068.0,217.0,401.0,188.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,1,L,A,1.0,2.0,870.0,1083.0,218.0,379.0,183.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,1,L,A,1.0,2.0,825.0,1038.0,215.0,356.0,171.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,1,L,A,1.0,2.0,795.0,1008.0,213.0,360.0,175.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,1,L,A,1.0,2.0,824.0,1037.0,215.0,385.0,172.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,1,L,A,1.0,2.0,833.0,1046.0,216.0,365.0,183.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,1,L,A,1.0,2.0,831.0,1044.0,215.0,385.0,166.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,1,L,A,1.0,2.0,824.0,1037.0,215.0,367.0,176.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,1,L,A,1.0,2.0,806.0,1019.0,214.0,363.0,182.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,1,L,A,1.0,2.0,808.0,1021.0,214.0,351.0,174.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,1,L,A,1.0,2.0,849.0,1062.0,216.0,403.0,177.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,1,L,A,1.0,2.0,867.0,1080.0,217.0,385.0,172.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,1,L,A,1.0,2.0,826.0,1039.0,215.0,370.0,163.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,1,L,A,1.0,2.0,855.0,1068.0,216.0,438.0,164.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,1,L,A,1.0,2.0,853.0,1066.0,215.0,364.0,174.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,1,L,A,1.0,2.0,803.0,1016.0,213.0,354.0,178.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,1,L,A,1.0,2.0,828.0,1041.0,215.0,403.0,182.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,1,L,A,1.0,2.0,822.0,1035.0,215.0,361.0,170.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,1,L,A,1.0,2.0,793.0,1006.0,213.0,351.0,178.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,1,L,A,1.0,2.0,817.0,1030.0,214.0,380.0,174.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,1,L,A,1.0,2.0,879.0,1092.0,218.0,429.0,176.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,1,L,A,1.0,2.0,916.0,1129.0,220.0,417.0,181.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,1,L,A,1.0,2.0,881.0,1094.0,218.0,394.0,169.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,1,L,A,1.0,2.0,829.0,1042.0,215.0,362.0,181.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,1,L,A,1.0,2.0,794.0,1007.0,213.0,349.0,172.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,1,L,A,1.0,2.0,798.0,1011.0,213.0,374.0,173.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,1,L,A,1.0,2.0,880.0,1093.0,217.0,458.0,169.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,1,L,A,1.0,2.0,866.0,1079.0,217.0,355.0,165.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,1,L,A,1.0,2.0,766.0,979.0,212.0,329.0,165.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,1,L,A,1.0,2.0,780.0,993.0,213.0,370.0,168.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,1,L,A,1.0,2.0,811.0,1024.0,214.0,365.0,172.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,1,L,A,1.0,2.0,792.0,1005.0,213.0,349.0,165.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,1,L,A,1.0,2.0,797.0,1010.0,214.0,369.0,179.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,1,L,A,1.0,2.0,878.0,1091.0,219.0,445.0,175.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,1,L,A,1.0,2.0,936.0,1149.0,221.0,437.0,176.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,1,L,A,1.0,2.0,889.0,1102.0,219.0,372.0,172.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,1,L,A,1.0,2.0,839.0,1052.0,216.0,377.0,175.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,1,L,A,1.0,2.0,818.0,1031.0,214.0,356.0,181.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,1,L,A,1.0,2.0,833.0,1046.0,215.0,398.0,184.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,1,L,A,1.0,2.0,901.0,1114.0,220.0,462.0,174.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,1,L,A,1.0,2.0,902.0,1115.0,219.0,401.0,177.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,1,L,A,1.0,2.0,845.0,1058.0,216.0,373.0,182.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,1,L,A,1.0,2.0,841.0,1054.0,216.0,380.0,172.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,1,L,A,1.0,2.0,828.0,1041.0,216.0,358.0,171.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,1,L,A,1.0,2.0,777.0,990.0,213.0,338.0,178.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,1,L,A,1.0,2.0,783.0,996.0,213.0,380.0,165.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,1,L,A,1.0,2.0,857.0,1070.0,217.0,415.0,179.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,1,L,A,1.0,2.0,890.0,1103.0,219.0,391.0,178.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,1,L,A,1.0,2.0,874.0,1087.0,218.0,408.0,175.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,1,L,A,1.0,2.0,860.0,1073.0,217.0,382.0,170.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,1,L,A,1.0,2.0,846.0,1059.0,215.0,387.0,172.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,1,L,A,1.0,2.0,839.0,1052.0,215.0,373.0,185.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,1,L,A,1.0,2.0,895.0,1108.0,219.0,452.0,175.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,1,L,A,1.0,2.0,881.0,1094.0,218.0,374.0,176.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,1,L,A,1.0,2.0,784.0,997.0,213.0,341.0,169.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,1,L,A,1.0,2.0,765.0,978.0,212.0,358.0,167.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,1,L,A,1.0,2.0,756.0,969.0,212.0,345.0,167.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,1,L,A,1.0,2.0,782.0,995.0,213.0,367.0,180.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,1,L,A,1.0,2.0,845.0,1058.0,216.0,410.0,165.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,1,L,A,1.0,2.0,862.0,1075.0,218.0,387.0,182.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,1,L,A,1.0,2.0,867.0,1080.0,218.0,397.0,180.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,1,L,A,1.0,2.0,885.0,1098.0,218.0,416.0,184.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,1,L,A,1.0,2.0,861.0,1074.0,217.0,365.0,179.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,1,L,A,1.0,2.0,833.0,1046.0,215.0,375.0,189.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,1,L,A,1.0,2.0,899.0,1112.0,219.0,451.0,178.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,1,L,A,1.0,2.0,956.0,1169.0,223.0,452.0,179.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,1,L,A,1.0,2.0,881.0,1094.0,218.0,361.0,174.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,1,L,A,1.0,2.0,853.0,1066.0,217.0,408.0,183.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,1,L,A,1.0,2.0,855.0,1068.0,217.0,365.0,180.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,1,L,A,1.0,2.0,774.0,987.0,212.0,327.0,158.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,1,L,A,1.0,2.0,739.0,952.0,210.0,336.0,177.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,1,L,A,1.0,2.0,798.0,1011.0,213.0,390.0,166.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,1,L,A,1.0,2.0,854.0,1067.0,216.0,402.0,174.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,1,L,A,1.0,2.0,860.0,1073.0,216.0,393.0,169.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,1,L,A,1.0,2.0,862.0,1075.0,216.0,385.0,178.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,1,L,A,1.0,2.0,827.0,1040.0,214.0,359.0,180.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,1,L,A,1.0,2.0,780.0,993.0,212.0,342.0,178.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,1,L,A,1.0,2.0,859.0,1072.0,217.0,448.0,180.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,1,L,A,1.0,2.0,886.0,1099.0,219.0,370.0,173.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,1,L,A,1.0,2.0,813.0,1026.0,214.0,357.0,178.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,1,L,A,1.0,2.0,785.0,998.0,213.0,349.0,176.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,1,L,A,1.0,2.0,764.0,977.0,212.0,353.0,165.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,1,L,A,1.0,2.0,767.0,980.0,212.0,351.0,181.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,1,L,A,1.0,2.0,765.0,978.0,212.0,346.0,167.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,1,L,A,1.0,2.0,795.0,1008.0,213.0,381.0,176.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,1,L,A,1.0,2.0,869.0,1082.0,217.0,422.0,178.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,1,L,A,1.0,2.0,905.0,1118.0,218.0,426.0,184.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,1,L,A,1.0,2.0,908.0,1121.0,219.0,431.0,179.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,1,L,A,1.0,2.0,862.0,1075.0,217.0,370.0,179.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,1,L,A,1.0,2.0,805.0,1018.0,213.0,354.0,178.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,1,L,A,1.0,2.0,828.0,1041.0,215.0,403.0,169.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,1,L,A,1.0,2.0,805.0,1018.0,214.0,336.0,172.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,1,L,A,1.0,2.0,752.0,965.0,211.0,340.0,175.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,1,L,A,1.0,2.0,761.0,974.0,211.0,361.0,166.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,1,L,A,1.0,2.0,754.0,967.0,211.0,338.0,170.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,1,L,A,1.0,2.0,730.0,943.0,210.0,318.0,175.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,1,L,A,1.0,2.0,747.0,960.0,211.0,346.0,175.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,1,L,A,1.0,2.0,831.0,1044.0,215.0,414.0,176.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,1,L,A,1.0,2.0,915.0,1128.0,220.0,455.0,167.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,1,L,A,1.0,2.0,952.0,1165.0,222.0,463.0,176.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,1,L,A,1.0,2.0,912.0,1125.0,220.0,397.0,169.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,1,L,A,1.0,2.0,809.0,1022.0,214.0,335.0,185.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,1,L,A,1.0,2.0,799.0,1012.0,213.0,388.0,181.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,1,L,A,1.0,2.0,871.0,1084.0,218.0,418.0,173.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,1,L,A,1.0,2.0,868.0,1081.0,218.0,370.0,168.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,1,L,A,1.0,2.0,839.0,1052.0,215.0,380.0,173.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,1,L,A,1.0,2.0,862.0,1075.0,217.0,403.0,170.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,1,L,A,1.0,2.0,838.0,1051.0,216.0,364.0,171.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,1,L,A,1.0,2.0,790.0,1003.0,213.0,346.0,180.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,1,L,A,1.0,2.0,827.0,1040.0,215.0,406.0,170.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,1,L,A,1.0,2.0,889.0,1102.0,219.0,398.0,179.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,1,L,A,1.0,2.0,922.0,1135.0,220.0,434.0,174.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,1,L,A,1.0,2.0,912.0,1125.0,220.0,406.0,182.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,1,L,A,1.0,2.0,872.0,1085.0,217.0,382.0,182.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,1,L,A,1.0,2.0,835.0,1048.0,215.0,372.0,180.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,1,L,A,1.0,2.0,874.0,1087.0,217.0,444.0,173.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,1,L,A,1.0,2.0,886.0,1099.0,218.0,389.0,163.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,1,L,A,1.0,2.0,809.0,1022.0,214.0,352.0,179.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,1,L,A,1.0,2.0,780.0,993.0,213.0,350.0,169.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,1,L,A,1.0,2.0,779.0,992.0,213.0,336.0,168.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,1,L,A,1.0,2.0,746.0,959.0,211.0,323.0,162.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,1,L,A,1.0,2.0,742.0,955.0,210.0,337.0,167.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,1,L,A,1.0,2.0,797.0,1010.0,214.0,372.0,181.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,1,L,A,1.0,2.0,874.0,1087.0,218.0,420.0,179.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,1,L,A,1.0,2.0,907.0,1120.0,219.0,405.0,182.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,1,L,A,1.0,2.0,848.0,1061.0,216.0,365.0,175.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,1,L,A,1.0,2.0,802.0,1015.0,214.0,365.0,166.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,1,L,A,1.0,2.0,828.0,1041.0,215.0,399.0,175.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,1,L,A,1.0,2.0,907.0,1120.0,220.0,442.0,175.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,1,L,A,1.0,2.0,891.0,1104.0,219.0,373.0,181.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,1,L,A,1.0,2.0,820.0,1033.0,215.0,368.0,176.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,1,L,A,1.0,2.0,812.0,1025.0,214.0,367.0,175.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,1,L,A,1.0,2.0,792.0,1005.0,213.0,349.0,176.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,1,L,A,1.0,2.0,759.0,972.0,212.0,344.0,170.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,1,L,A,1.0,2.0,794.0,1007.0,214.0,385.0,188.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,1,L,A,1.0,2.0,870.0,1083.0,218.0,419.0,171.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,1,L,A,1.0,2.0,927.0,1140.0,221.0,438.0,176.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,1,L,A,1.0,2.0,962.0,1175.0,223.0,458.0,173.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,1,L,A,1.0,2.0,930.0,1143.0,220.0,412.0,178.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,1,L,A,1.0,2.0,861.0,1074.0,217.0,379.0,172.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,1,L,A,1.0,2.0,861.0,1074.0,217.0,414.0,181.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,1,L,A,1.0,2.0,905.0,1118.0,220.0,423.0,172.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,1,L,A,1.0,2.0,858.0,1071.0,217.0,354.0,163.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,1,L,A,1.0,2.0,796.0,1009.0,214.0,361.0,176.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,1,L,A,1.0,2.0,801.0,1014.0,214.0,372.0,166.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,1,L,A,1.0,2.0,793.0,1006.0,214.0,341.0,168.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,1,L,A,1.0,2.0,773.0,986.0,212.0,342.0,170.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,1,L,A,1.0,2.0,814.0,1027.0,214.0,397.0,181.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,1,L,A,1.0,2.0,844.0,1057.0,216.0,383.0,175.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,1,L,A,1.0,2.0,800.0,1013.0,214.0,353.0,170.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,1,L,A,1.0,2.0,783.0,996.0,213.0,357.0,175.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,1,L,A,1.0,2.0,855.0,1068.0,217.0,432.0,181.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,1,L,A,1.0,2.0,893.0,1106.0,219.0,388.0,180.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,1,L,A,1.0,2.0,874.0,1087.0,219.0,395.0,174.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,1,L,A,1.0,2.0,871.0,1084.0,218.0,388.0,179.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,1,L,A,1.0,2.0,857.0,1070.0,217.0,386.0,176.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,1,L,A,1.0,2.0,855.0,1068.0,217.0,395.0,175.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,1,L,A,1.0,2.0,825.0,1038.0,215.0,358.0,165.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,1,L,A,1.0,2.0,773.0,986.0,212.0,335.0,154.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,L,A,1.0,2.0,779.0,992.0,213.0,361.0,175.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,L,A,1.0,2.0,816.0,1029.0,215.0,372.0,178.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,L,A,1.0,2.0,859.0,1072.0,217.0,406.0,183.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,L,A,1.0,2.0,915.0,1128.0,221.0,448.0,176.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,L,A,1.0,2.0,903.0,1116.0,220.0,404.0,178.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,L,A,1.0,2.0,839.0,1052.0,216.0,377.0,164.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,L,A,1.0,2.0,811.0,1024.0,214.0,375.0,173.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,L,A,1.0,2.0,902.0,1115.0,220.0,461.0,178.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,L,A,1.0,2.0,926.0,1139.0,222.0,397.0,181.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,L,A,1.0,2.0,845.0,1058.0,217.0,376.0,182.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,L,A,1.0,2.0,811.0,1024.0,215.0,360.0,176.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,L,A,1.0,2.0,807.0,1020.0,215.0,378.0,176.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,L,A,1.0,2.0,796.0,1009.0,214.0,344.0,172.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,L,A,1.0,2.0,769.0,982.0,212.0,340.0,170.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,L,A,1.0,2.0,793.0,1006.0,213.0,374.0,173.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,L,A,1.0,2.0,835.0,1048.0,215.0,378.0,175.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,1,L,A,1.0,2.0,887.0,1100.0,218.0,437.0,183.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,1,L,A,1.0,2.0,938.0,1151.0,221.0,434.0,179.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,1,L,A,1.0,2.0,945.0,1158.0,221.0,433.0,175.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,1,L,A,1.0,2.0,934.0,1147.0,220.0,422.0,176.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,1,L,A,1.0,2.0,949.0,1162.0,222.0,462.0,172.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,1,L,A,1.0,2.0,895.0,1108.0,219.0,363.0,171.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,1,L,A,1.0,2.0,807.0,1020.0,214.0,355.0,165.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,1,L,A,1.0,2.0,862.0,1075.0,217.0,438.0,175.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,1,L,A,1.0,2.0,921.0,1134.0,221.0,423.0,178.0,0,False,False,0,False,False
0 days 00:02:11.600000000,26,1,L,A,1.0,2.0,873.0,1086.0,218.0,394.0,180.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,1,L,A,1.0,2.0,831.0,1044.0,215.0,383.0,167.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,1,L,A,1.0,2.0,804.0,1017.0,214.0,369.0,172.0,0,False,False,0,False,False
